Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:56:50,environment,Normal,62.9,525.5,526.0,525.0,IPC1
2025-08-11T14:56:51,environment,Normal,59.7,408.5,623.0,11025.0,IPC1
2025-08-11T14:56:52,mast,Normal,66.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:56:53,mast,Normal,69.0,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:56:54,mast,Normal,69.0,1000.0,999.5,999.0,IPC1
2025-08-11T14:56:55,mast,Normal,69.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:56:56,mast,Normal,69.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:56:57,mast,Normal,69.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:56:58,mast,Normal,69.2,1000.0,1000.5,999.5,IPC1
2025-08-11T14:56:59,mast,Normal,69.3,1000.0,1000.5,999.5,IPC1
