Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:43:45,environment,Normal,54.73,412.50,523.50,543.50,IPC1
2025-08-12T11:43:46,environment,Normal,54.54,10050.00,409.00,408.50,IPC1
2025-08-12T11:43:47,environment,Normal,51.95,10050.00,409.00,428.00,IPC1
2025-08-12T11:43:48,environment,Normal,50.44,10050.00,6130.50,11025.00,IPC1
2025-08-12T11:43:49,environment,Normal,50.15,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:43:50,environment,Normal,50.05,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:43:51,environment,Normal,50.40,10050.00,6125.00,11025.00,IPC1
2025-08-12T11:43:52,environment,Normal,51.93,10050.00,407.00,521.00,IPC1
2025-08-12T11:43:53,environment,Normal,52.79,408.00,409.00,407.00,IPC1
2025-08-12T11:43:54,environment,Normal,50.17,10050.00,11025.00,6117.50,IPC1
