Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:45:52,environment,Anomaly,80.53,486.50,485.00,527.50,IPC1
2025-08-12T11:45:53,environment,Anomaly,80.57,527.50,519.00,612.50,IPC1
2025-08-12T11:45:54,environment,Normal,56.71,401.00,401.50,400.50,IPC1
2025-08-12T11:45:55,environment,Normal,50.13,10050.00,478.00,478.50,IPC1
2025-08-12T11:45:56,environment,Normal,50.10,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:45:57,environment,Normal,52.54,500.50,499.50,501.00,IPC1
2025-08-12T11:45:58,environment,Normal,56.50,501.00,499.00,500.50,IPC1
2025-08-12T11:45:59,gripper,Normal,55.44,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:46:00,environment,Normal,50.58,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:46:01,environment,Normal,53.94,559.00,559.50,554.50,IPC1
