Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:54:09,environment,Anomaly,74.5,404.5,2049.5,2045.5,IPC1
2025-08-11T16:54:10,environment,Anomaly,74.3,404.5,2049.5,2044.0,IPC1
2025-08-11T16:54:11,environment,Anomaly,66.7,405.0,454.0,441.5,IPC1
2025-08-11T16:54:12,environment,Anomaly,67.0,607.5,454.0,441.5,IPC1
2025-08-11T16:54:13,environment,Anomaly,67.0,607.0,405.0,607.5,IPC1
2025-08-11T16:54:14,environment,Anomaly,66.9,405.0,607.5,442.0,IPC1
2025-08-11T16:54:15,environment,Anomaly,67.1,405.0,442.0,607.0,IPC1
2025-08-11T16:54:16,environment,Anomaly,66.9,607.5,446.0,690.0,IPC1
2025-08-11T16:54:17,environment,Anomaly,66.9,405.0,607.5,446.5,IPC1
2025-08-11T16:54:18,environment,Anomaly,67.1,405.0,607.5,607.0,IPC1
