Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:32:09,elevator,Anomaly,92.84,1000.00,999.50,1000.50,IPC1
2025-08-12T11:32:10,elevator,Anomaly,92.74,1000.00,999.00,1000.50,IPC1
2025-08-12T11:32:11,elevator,Anomaly,93.17,1000.00,999.00,1000.50,IPC1
2025-08-12T11:32:12,elevator,Anomaly,93.73,1000.00,1000.50,999.50,IPC1
2025-08-12T11:32:13,elevator,Anomaly,94.02,1000.00,2000.00,1000.50,IPC1
2025-08-12T11:32:14,elevator,Anomaly,94.06,1000.00,1000.50,999.50,IPC1
2025-08-12T11:32:15,elevator,Anomaly,94.08,1000.00,2000.00,1000.50,IPC1
2025-08-12T11:32:16,elevator,Anomaly,93.83,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:32:17,elevator,Anomaly,93.26,1000.00,999.50,1000.50,IPC1
2025-08-12T11:32:18,elevator,Anomaly,93.13,1000.00,1000.50,2000.00,IPC1
