Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:45:56,mast,Anomaly,109.7,1000.0,999.5,999.0,IPC1
2025-08-11T14:45:57,mast,Anomaly,108.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:45:58,mast,Anomaly,108.3,1000.0,1000.5,999.0,IPC1
2025-08-11T14:45:59,mast,Anomaly,109.8,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:00,mast,Anomaly,111.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:46:01,mast,Anomaly,111.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:02,mast,Anomaly,111.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:46:03,mast,Anomaly,111.2,1000.0,1000.5,999.5,IPC1
2025-08-11T14:46:04,mast,Anomaly,110.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:05,mast,Anomaly,109.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:46:06,mast,Anomaly,108.4,1000.0,1001.0,998.5,IPC1
2025-08-11T14:46:07,mast,Anomaly,109.2,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:08,mast,Anomaly,110.5,1000.0,999.0,1000.5,IPC1
2025-08-11T14:46:09,mast,Anomaly,111.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:46:10,mast,Anomaly,111.1,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:46:11,mast,Anomaly,111.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:12,mast,Anomaly,110.8,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:13,mast,Anomaly,110.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:14,mast,Anomaly,109.0,1000.0,1000.5,999.0,IPC1
2025-08-11T14:46:15,mast,Anomaly,108.2,1000.0,999.0,1000.5,IPC1
2025-08-11T14:46:16,mast,Anomaly,108.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:17,mast,Anomaly,107.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:18,mast,Anomaly,107.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:46:19,mast,Anomaly,107.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:46:21,mast,Anomaly,108.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:22,mast,Anomaly,107.7,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:23,mast,Anomaly,107.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:24,mast,Anomaly,108.9,1000.0,999.5,999.0,IPC1
2025-08-11T14:46:25,mast,Anomaly,109.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:46:26,elevator,Anomaly,109.3,1000.0,1000.5,999.5,IPC1
