Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:42:19,environment,Normal,74.6,1532.0,1531.5,1543.5,IPC1
2025-08-11T15:42:20,environment,Normal,74.6,1547.0,1550.5,1536.5,IPC1
2025-08-11T15:42:21,environment,Normal,68.1,405.0,418.5,451.0,IPC1
2025-08-11T15:42:22,environment,Normal,67.6,405.0,450.5,423.0,IPC1
2025-08-11T15:42:23,environment,Normal,67.9,405.0,607.0,404.0,IPC1
2025-08-11T15:42:24,environment,Normal,68.6,607.5,496.0,497.0,IPC1
2025-08-11T15:42:25,environment,Normal,68.6,700.5,703.0,697.5,IPC1
2025-08-11T15:42:26,environment,Normal,68.4,700.5,699.0,698.0,IPC1
2025-08-11T15:42:27,environment,Normal,67.8,607.5,514.0,401.0,IPC1
2025-08-11T15:42:28,environment,Normal,68.0,440.5,439.5,607.0,IPC1
