Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:50:44,environment,Anomaly,67.8,607.5,446.0,476.0,IPC1
2025-08-11T16:50:45,environment,Anomaly,67.8,445.5,472.5,405.0,IPC1
2025-08-11T16:50:46,environment,Anomaly,67.2,405.0,607.5,444.5,IPC1
2025-08-11T16:50:47,environment,Anomaly,67.3,405.0,405.5,446.0,IPC1
2025-08-11T16:50:48,environment,Anomaly,67.1,443.0,501.5,507.5,IPC1
2025-08-11T16:50:49,environment,Anomaly,66.8,405.0,503.5,501.5,IPC1
2025-08-11T16:50:50,environment,Anomaly,66.6,405.0,607.0,444.5,IPC1
2025-08-11T16:50:51,environment,Anomaly,67.1,607.5,498.5,505.0,IPC1
2025-08-11T16:50:52,environment,Anomaly,67.1,405.0,607.5,439.5,IPC1
2025-08-11T16:50:53,environment,Anomaly,66.5,405.0,454.0,693.0,IPC1
