Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:50:34,environment,Anomaly,67.1,607.5,554.0,557.0,IPC1
2025-08-11T16:50:35,environment,Anomaly,66.7,553.5,554.0,501.5,IPC1
2025-08-11T16:50:36,environment,Anomaly,66.8,405.0,553.5,503.5,IPC1
2025-08-11T16:50:37,environment,Anomaly,67.7,405.0,502.0,607.0,IPC1
2025-08-11T16:50:38,environment,Anomaly,67.5,440.0,551.5,437.0,IPC1
2025-08-11T16:50:39,environment,Anomaly,66.5,405.0,607.5,439.5,IPC1
2025-08-11T16:50:40,environment,Anomaly,66.8,405.0,607.0,521.5,IPC1
2025-08-11T16:50:41,environment,Anomaly,67.1,607.5,499.0,414.0,IPC1
2025-08-11T16:50:42,environment,Anomaly,67.3,405.0,607.5,443.0,IPC1
2025-08-11T16:50:43,environment,Anomaly,67.4,405.0,607.0,501.0,IPC1
