Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:38:10,gripper,Normal,51.34,509.50,624.50,628.00,IPC1
2025-08-12T13:38:11,gripper,Normal,53.64,3566.00,3565.50,2665.50,IPC1
2025-08-12T13:38:12,gripper,Normal,57.49,3566.00,3564.50,3563.00,IPC1
2025-08-12T13:38:13,mast,Anomaly,66.16,1106.00,1105.50,1106.50,IPC1
2025-08-12T13:38:14,mast,Anomaly,65.34,1105.50,1106.00,1105.00,IPC1
2025-08-12T13:38:15,environment,Normal,51.05,6000.00,462.00,458.00,IPC1
2025-08-12T13:38:16,environment,Normal,56.22,2664.00,2663.50,2618.50,IPC1
2025-08-12T13:38:17,environment,Normal,57.67,2707.50,2664.00,2707.00,IPC1
2025-08-12T13:38:18,environment,Normal,59.67,482.50,486.50,483.00,IPC1
2025-08-12T13:38:19,environment,Normal,58.76,482.50,483.00,486.50,IPC1
