Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:23:02,environment,Anomaly,77.73,2496.00,2497.50,2499.00,IPC1
2025-08-12T12:23:03,environment,Anomaly,77.79,2501.50,2506.50,2500.00,IPC1
2025-08-12T12:23:04,environment,Normal,59.51,523.00,518.00,519.00,IPC1
2025-08-12T12:23:05,environment,Normal,59.47,471.50,603.00,422.50,IPC1
2025-08-12T12:23:06,environment,Normal,57.66,423.50,423.00,424.50,IPC1
2025-08-12T12:23:07,environment,Normal,57.89,779.50,779.00,775.50,IPC1
2025-08-12T12:23:08,gripper,Anomaly,62.37,703.50,704.00,703.00,IPC1
2025-08-12T12:23:09,gripper,Anomaly,65.06,705.00,1068.00,709.50,IPC1
2025-08-12T12:23:10,gripper,Anomaly,63.92,418.50,417.50,417.00,IPC1
2025-08-12T12:23:11,mast,Normal,59.58,1175.00,1174.50,2513.50,IPC1
