Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:38:12,elevator,Anomaly,77.53,711.00,705.50,2351.00,IPC1
2025-08-12T12:38:13,elevator,Anomaly,78.04,5570.00,5421.50,5575.00,IPC1
2025-08-12T12:38:14,shuttle,Anomaly,69.16,5570.00,5421.50,5582.50,IPC1
2025-08-12T12:38:15,gripper,Anomaly,63.86,904.00,1478.50,2280.50,IPC1
2025-08-12T12:38:16,environment,Anomaly,63.96,2068.00,1793.50,1795.50,IPC1
2025-08-12T12:38:17,environment,Anomaly,61.93,2070.50,1795.50,1794.00,IPC1
2025-08-12T12:38:18,gripper,Normal,57.33,673.00,2070.00,2067.50,IPC1
2025-08-12T12:38:19,gripper,Normal,53.73,508.00,1173.50,680.00,IPC1
2025-08-12T12:38:20,gripper,Normal,55.00,680.00,564.50,508.50,IPC1
2025-08-12T12:38:21,gripper,Normal,56.96,2872.50,3633.50,3634.00,IPC1
