Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:26:51,environment,Normal,0.00,10050.00,10049.50,9733.00,IPC1
2025-08-12T11:26:52,environment,Normal,0.00,598.50,599.00,593.50,IPC1
2025-08-12T11:26:53,environment,Normal,0.00,593.00,593.50,592.50,IPC1
2025-08-12T11:26:54,environment,Normal,0.00,10050.00,593.00,597.00,IPC1
2025-08-12T11:26:55,environment,Normal,0.00,10050.00,522.50,11025.00,IPC1
2025-08-12T11:26:56,environment,Normal,0.00,10050.00,523.00,11025.00,IPC1
2025-08-12T11:26:58,environment,Normal,0.00,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:26:59,environment,Normal,0.00,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:27:00,environment,Normal,0.00,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:27:01,environment,Normal,0.00,10050.00,6000.00,10163.50,IPC1
