Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:31:35,environment,Anomaly,66.9,607.5,442.0,417.5,IPC1
2025-08-11T16:31:36,environment,Anomaly,67.1,405.0,441.5,607.0,IPC1
2025-08-11T16:31:37,environment,Anomaly,67.4,607.0,441.0,442.0,IPC1
2025-08-11T16:31:38,environment,Anomaly,67.8,607.5,436.0,405.0,IPC1
2025-08-11T16:31:39,environment,Anomaly,67.5,405.0,607.0,449.0,IPC1
2025-08-11T16:31:40,environment,Anomaly,67.5,449.0,405.0,607.0,IPC1
2025-08-11T16:31:41,environment,Anomaly,67.5,607.0,439.5,447.5,IPC1
2025-08-11T16:31:42,environment,Anomaly,67.3,405.0,607.0,454.0,IPC1
2025-08-11T16:31:43,environment,Anomaly,67.4,607.5,404.5,403.0,IPC1
2025-08-11T16:31:44,environment,Anomaly,67.4,607.0,405.0,607.5,IPC1
