Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:33:52,environment,Anomaly,80.4,447.0,455.0,451.0,IPC1
2025-08-11T15:33:53,environment,Anomaly,80.4,453.0,447.0,450.0,IPC1
2025-08-11T15:33:54,environment,Normal,68.3,423.5,405.0,427.0,IPC1
2025-08-11T15:33:55,environment,Normal,69.8,477.0,475.5,476.0,IPC1
2025-08-11T15:33:56,environment,Normal,70.5,477.0,475.5,476.5,IPC1
2025-08-11T15:33:57,environment,Normal,69.4,444.0,446.5,439.5,IPC1
2025-08-11T15:33:58,environment,Normal,70.0,446.5,447.5,452.0,IPC1
2025-08-11T15:33:59,environment,Normal,71.0,488.5,489.0,495.0,IPC1
2025-08-11T15:34:01,environment,Normal,70.1,489.0,488.5,495.0,IPC1
2025-08-11T15:34:02,environment,Normal,69.0,458.0,451.0,454.5,IPC1
