Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:15:57,gripper,Normal,57.92,439.00,435.00,438.00,IPC1
2025-08-12T11:15:58,gripper,Normal,56.89,435.00,435.50,429.00,IPC1
2025-08-12T11:15:59,gripper,Normal,51.10,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:16:00,gripper,Normal,51.70,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:16:01,gripper,Normal,51.81,10050.00,11025.00,412.00,IPC1
2025-08-12T11:16:02,environment,Normal,51.88,1000.00,999.50,1000.50,IPC1
2025-08-12T11:16:03,gripper,Normal,52.27,1000.00,999.50,1000.50,IPC1
2025-08-12T11:16:04,gripper,Normal,51.95,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:16:05,gripper,Normal,51.92,10050.00,10163.50,11025.00,IPC1
2025-08-12T11:16:06,gripper,Normal,52.01,10050.00,11025.00,10163.50,IPC1
