Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:16:55,gripper,Anomaly,108.14,800.00,1643.50,573.50,IPC1
2025-08-12T12:16:56,gripper,Anomaly,93.19,439.50,736.00,470.50,IPC1
2025-08-12T12:16:57,environment,Anomaly,95.42,443.50,442.50,443.00,IPC1
2025-08-12T12:16:58,environment,Anomaly,95.07,442.00,444.00,442.50,IPC1
2025-08-12T12:16:59,environment,Anomaly,91.55,447.00,449.50,446.50,IPC1
2025-08-12T12:17:00,gripper,Anomaly,89.92,731.00,732.00,401.50,IPC1
2025-08-12T12:17:01,gripper,Anomaly,89.85,730.50,732.50,729.00,IPC1
2025-08-12T12:17:02,environment,Anomaly,115.16,400.00,403.00,400.50,IPC1
2025-08-12T12:17:03,gripper,Anomaly,115.16,400.00,401.50,403.00,IPC1
2025-08-12T12:17:04,gripper,Anomaly,91.09,622.50,623.00,479.00,IPC1
