Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:18:20,environment,Anomaly,92.09,532.50,530.00,400.00,IPC1
2025-08-12T12:18:21,environment,Anomaly,93.94,479.50,480.00,477.50,IPC1
2025-08-12T12:18:22,environment,Anomaly,93.60,479.50,490.00,486.50,IPC1
2025-08-12T12:18:23,environment,Anomaly,87.11,10050.00,671.50,406.00,IPC1
2025-08-12T12:18:24,environment,Anomaly,87.93,1051.00,10050.00,671.50,IPC1
2025-08-12T12:18:25,environment,Anomaly,88.22,1051.00,10050.00,671.50,IPC1
2025-08-12T12:18:26,environment,Anomaly,87.31,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:18:27,environment,Anomaly,86.78,10050.00,438.00,405.50,IPC1
2025-08-12T12:18:28,environment,Anomaly,86.64,1052.00,10050.00,1051.50,IPC1
2025-08-12T12:18:29,environment,Anomaly,87.20,1052.00,1051.50,10050.00,IPC1
