Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-08T14:12:30,environment,Anomaly,55.0,103.0,103.5,29.5,IPC1
2025-08-08T14:12:31,environment,Anomaly,54.4,30.0,103.0,118.5,IPC1
2025-08-08T14:12:32,environment,Anomaly,55.2,30.0,101.5,118.5,IPC1
2025-08-08T14:12:33,environment,Anomaly,55.2,103.5,104.0,48.5,IPC1
2025-08-08T14:12:34,environment,Anomaly,53.8,30.0,29.5,103.0,IPC1
2025-08-08T14:12:35,environment,Anomaly,53.7,30.0,103.5,29.5,IPC1
2025-08-08T14:12:36,environment,Anomaly,53.7,30.0,38.0,52.0,IPC1
2025-08-08T14:12:37,environment,Anomaly,54.3,30.0,103.0,29.5,IPC1
2025-08-08T14:12:38,environment,Anomaly,54.3,29.5,30.0,103.0,IPC1
2025-08-08T14:12:39,environment,Anomaly,53.8,29.5,30.0,103.0,IPC1
2025-08-08T14:12:40,environment,Anomaly,53.8,30.0,48.5,103.0,IPC1
2025-08-08T14:12:41,environment,Anomaly,54.4,103.0,30.0,48.5,IPC1
2025-08-08T14:12:42,environment,Anomaly,54.4,103.5,30.0,103.0,IPC1
2025-08-08T14:12:43,environment,Anomaly,54.0,30.0,103.0,103.5,IPC1
2025-08-08T14:12:44,environment,Anomaly,54.0,30.0,103.5,115.5,IPC1
2025-08-08T14:12:45,environment,Anomaly,53.2,30.0,103.0,153.0,IPC1
2025-08-08T14:12:46,environment,Anomaly,54.0,30.0,103.0,29.5,IPC1
2025-08-08T14:12:47,environment,Anomaly,54.0,103.5,30.0,103.0,IPC1
2025-08-08T14:12:48,environment,Anomaly,53.3,30.0,38.0,104.0,IPC1
2025-08-08T14:12:49,environment,Anomaly,54.4,30.0,171.5,29.5,IPC1
2025-08-08T14:12:50,environment,Anomaly,54.4,30.0,103.0,53.5,IPC1
2025-08-08T14:12:51,environment,Anomaly,54.1,103.0,109.5,48.5,IPC1
2025-08-08T14:12:52,environment,Anomaly,53.7,48.0,29.5,117.0,IPC1
2025-08-08T14:12:53,environment,Anomaly,53.2,29.5,30.0,103.5,IPC1
2025-08-08T14:12:54,environment,Anomaly,53.2,30.0,103.0,29.5,IPC1
2025-08-08T14:12:55,environment,Anomaly,55.3,48.5,49.0,30.0,IPC1
2025-08-08T14:12:56,environment,Anomaly,55.3,103.5,30.0,29.5,IPC1
2025-08-08T14:12:57,environment,Anomaly,54.7,30.0,29.5,103.0,IPC1
2025-08-08T14:12:58,environment,Anomaly,54.7,29.5,30.0,103.0,IPC1
2025-08-08T14:12:59,environment,Anomaly,54.8,29.5,30.0,118.0,IPC1
