Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:41:53,gripper,Anomaly,77.77,1344.00,1342.50,1343.50,IPC1
2025-08-12T13:41:54,environment,Anomaly,68.44,1342.00,2605.00,2524.50,IPC1
2025-08-12T13:41:55,environment,Anomaly,62.70,2600.50,2565.00,2716.00,IPC1
2025-08-12T13:41:56,environment,Anomaly,62.32,2646.00,2646.50,2582.50,IPC1
2025-08-12T13:41:57,environment,Anomaly,70.09,404.50,404.00,403.50,IPC1
2025-08-12T13:41:58,environment,Anomaly,76.83,485.50,483.50,484.00,IPC1
2025-08-12T13:41:59,environment,Anomaly,76.14,484.00,485.50,483.50,IPC1
2025-08-12T13:42:00,environment,Anomaly,65.86,3373.00,3416.00,3387.50,IPC1
2025-08-12T13:42:01,environment,Anomaly,60.29,3387.50,3303.00,3303.50,IPC1
2025-08-12T13:42:02,environment,Anomaly,61.33,2400.00,2399.50,2413.00,IPC1
