Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:01:00,elevator,Anomaly,84.67,4345.50,3836.00,412.00,IPC1
2025-08-12T13:01:01,elevator,Anomaly,87.04,9511.50,6463.00,6338.50,IPC1
2025-08-12T13:01:02,elevator,Anomaly,85.91,6463.00,6338.50,6240.00,IPC1
2025-08-12T13:01:03,elevator,Anomaly,82.07,3812.00,3760.00,3874.00,IPC1
2025-08-12T13:01:04,elevator,Anomaly,85.71,3790.00,3965.50,3884.50,IPC1
2025-08-12T13:01:05,elevator,Anomaly,89.01,4914.00,4915.50,3697.50,IPC1
2025-08-12T13:01:06,elevator,Anomaly,90.09,4625.50,4629.00,4626.50,IPC1
2025-08-12T13:01:07,elevator,Anomaly,86.68,1537.50,1535.00,1540.00,IPC1
2025-08-12T13:01:08,elevator,Anomaly,82.91,443.50,442.50,443.00,IPC1
2025-08-12T13:01:09,gripper,Anomaly,79.58,437.00,435.50,442.00,IPC1
