Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:23:13,gripper,Anomaly,77.49,1240.50,1175.00,3594.00,IPC1
2025-08-12T12:23:14,environment,Anomaly,77.63,2340.00,3281.50,1175.00,IPC1
2025-08-12T12:23:15,environment,Anomaly,64.68,2332.50,513.50,514.50,IPC1
2025-08-12T12:23:16,gripper,Anomaly,62.88,2492.00,2492.50,1272.50,IPC1
2025-08-12T12:23:17,mast,Anomaly,61.79,2493.00,2343.50,1269.00,IPC1
2025-08-12T12:23:18,environment,Anomaly,66.22,2071.00,2070.50,2074.00,IPC1
2025-08-12T12:23:19,environment,Anomaly,65.64,2070.50,2071.00,2074.00,IPC1
2025-08-12T12:23:20,gripper,Anomaly,64.18,1176.00,1175.50,1175.00,IPC1
2025-08-12T12:23:21,gripper,Anomaly,65.62,1175.50,2342.00,2340.00,IPC1
2025-08-12T12:23:22,gripper,Anomaly,65.77,2462.50,2462.00,2465.00,IPC1
