Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:10:46,mast,Anomaly,91.2,1000.5,999.5,998.5,IPC1
2025-08-11T14:10:47,mast,Anomaly,91.4,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:10:48,mast,Anomaly,91.3,1000.0,467.0,999.5,IPC1
2025-08-11T14:10:49,mast,Anomaly,91.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:10:51,mast,Anomaly,91.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:10:52,mast,Anomaly,91.1,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:10:53,mast,Anomaly,91.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:10:54,mast,Anomaly,94.7,1000.0,497.5,499.0,IPC1
2025-08-11T14:10:55,mast,Anomaly,95.2,1000.0,497.5,499.0,IPC1
2025-08-11T14:10:56,mast,Anomaly,92.5,1000.0,999.5,999.0,IPC1
2025-08-11T14:10:57,mast,Anomaly,91.9,1000.0,999.5,1001.5,IPC1
2025-08-11T14:10:58,mast,Anomaly,92.5,1000.0,1001.0,999.5,IPC1
2025-08-11T14:10:59,mast,Anomaly,92.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:11:00,mast,Anomaly,91.2,1000.0,1000.5,997.5,IPC1
2025-08-11T14:11:01,mast,Anomaly,91.2,1000.0,1001.5,1001.0,IPC1
2025-08-11T14:11:02,mast,Anomaly,96.1,1000.0,1001.0,479.0,IPC1
2025-08-11T14:11:03,mast,Anomaly,98.1,1000.0,438.5,437.5,IPC1
2025-08-11T14:11:04,gripper,Anomaly,99.4,1000.0,550.5,547.0,IPC1
2025-08-11T14:11:05,elevator,Anomaly,98.4,1000.0,552.5,416.5,IPC1
2025-08-11T14:11:06,elevator,Anomaly,93.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:11:07,elevator,Anomaly,91.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:11:08,elevator,Anomaly,92.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:11:09,mast,Anomaly,91.9,1000.0,999.0,999.5,IPC1
2025-08-11T14:11:10,mast,Anomaly,90.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:11:11,elevator,Anomaly,90.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:11:12,mast,Anomaly,91.4,1000.0,999.5,999.0,IPC1
2025-08-11T14:11:13,mast,Anomaly,91.4,1000.0,999.5,1001.0,IPC1
2025-08-11T14:11:14,mast,Anomaly,91.6,1000.0,1000.5,1001.5,IPC1
2025-08-11T14:11:15,mast,Anomaly,91.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:11:16,mast,Anomaly,90.4,1000.0,1000.5,999.0,IPC1
