Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:41:06,environment,Normal,53.25,10050.00,11025.00,6116.00,IPC1
2025-08-12T11:41:08,environment,Normal,53.46,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:41:09,environment,Normal,50.11,504.00,502.00,506.00,IPC1
2025-08-12T11:41:10,environment,Normal,50.09,499.50,504.00,498.50,IPC1
2025-08-12T11:41:11,environment,Normal,49.20,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:41:12,environment,Normal,49.03,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:41:13,environment,Normal,49.30,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:41:14,environment,Normal,50.06,10050.00,6113.00,11025.00,IPC1
2025-08-12T11:41:15,environment,Normal,49.98,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:41:16,environment,Normal,49.92,10050.00,11025.00,6000.00,IPC1
