Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:30:46,environment,Normal,68.7,439.5,446.5,627.0,IPC1
2025-08-11T15:30:47,environment,Normal,67.6,405.0,607.0,402.0,IPC1
2025-08-11T15:30:49,environment,Normal,67.8,405.0,607.5,607.0,IPC1
2025-08-11T15:30:50,environment,Normal,68.3,436.0,583.5,585.5,IPC1
2025-08-11T15:30:51,environment,Normal,68.7,583.5,584.0,585.0,IPC1
2025-08-11T15:30:52,environment,Normal,67.7,405.0,404.5,607.0,IPC1
2025-08-11T15:30:53,environment,Normal,67.2,452.5,405.0,515.0,IPC1
2025-08-11T15:30:54,environment,Normal,70.8,498.0,492.5,501.5,IPC1
2025-08-11T15:30:55,environment,Normal,72.1,501.5,498.5,492.5,IPC1
2025-08-11T15:30:56,environment,Normal,70.1,558.0,550.5,558.5,IPC1
