Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:05:04,environment,Anomaly,64.15,441.50,442.50,445.00,IPC1
2025-08-12T13:05:05,environment,Anomaly,60.55,441.00,441.50,442.50,IPC1
2025-08-12T13:05:06,gripper,Normal,56.51,767.50,1014.00,471.00,IPC1
2025-08-12T13:05:07,gripper,Normal,57.84,407.00,1014.00,407.50,IPC1
2025-08-12T13:05:08,gripper,Normal,59.29,3256.00,3256.50,3255.50,IPC1
2025-08-12T13:05:09,gripper,Anomaly,67.52,544.00,543.50,543.00,IPC1
2025-08-12T13:05:10,environment,Anomaly,70.50,543.50,541.50,542.50,IPC1
2025-08-12T13:05:11,gripper,Anomaly,67.37,553.50,555.00,551.50,IPC1
2025-08-12T13:05:12,gripper,Normal,56.66,2848.50,565.00,564.00,IPC1
2025-08-12T13:05:13,gripper,Anomaly,60.92,2724.00,2722.50,2722.00,IPC1
