Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:45:43,environment,Anomaly,107.9,686.0,690.0,687.5,IPC1
2025-08-11T10:45:44,environment,Anomaly,107.9,693.0,686.0,691.0,IPC1
2025-08-11T10:45:45,environment,Anomaly,86.0,449.5,499.5,498.5,IPC1
2025-08-11T10:45:46,environment,Anomaly,86.8,501.0,500.5,494.0,IPC1
2025-08-11T10:45:47,environment,Anomaly,86.8,493.5,500.5,404.5,IPC1
2025-08-11T10:45:48,environment,Anomaly,86.2,432.5,440.5,448.5,IPC1
2025-08-11T10:45:49,environment,Anomaly,85.7,457.5,445.0,404.5,IPC1
2025-08-11T10:45:51,environment,Anomaly,86.8,404.5,418.0,437.5,IPC1
2025-08-11T10:45:52,environment,Anomaly,85.8,434.5,459.0,426.5,IPC1
2025-08-11T10:45:53,environment,Anomaly,85.8,465.5,454.5,422.0,IPC1
2025-08-11T10:45:54,environment,Anomaly,85.8,404.5,444.0,454.5,IPC1
2025-08-11T10:45:55,environment,Anomaly,86.6,404.5,416.0,405.0,IPC1
2025-08-11T10:45:56,environment,Anomaly,86.9,404.5,424.0,446.0,IPC1
2025-08-11T10:45:57,environment,Anomaly,86.9,445.5,404.5,448.0,IPC1
2025-08-11T10:45:58,environment,Anomaly,86.4,445.5,426.0,404.5,IPC1
2025-08-11T10:45:59,environment,Anomaly,86.7,446.0,454.5,403.0,IPC1
2025-08-11T10:46:00,environment,Anomaly,93.8,1442.0,1473.5,1475.0,IPC1
2025-08-11T10:46:01,environment,Anomaly,93.8,1475.5,1454.5,1452.5,IPC1
2025-08-11T10:46:02,environment,Anomaly,86.6,440.0,405.0,424.0,IPC1
2025-08-11T10:46:03,environment,Anomaly,86.6,445.5,404.5,437.5,IPC1
2025-08-11T10:46:04,environment,Anomaly,85.7,406.5,607.0,445.5,IPC1
2025-08-11T10:46:05,environment,Anomaly,86.1,449.0,454.5,401.5,IPC1
2025-08-11T10:46:06,environment,Anomaly,86.7,404.5,405.5,445.0,IPC1
2025-08-11T10:46:07,environment,Anomaly,86.7,404.5,440.0,554.5,IPC1
2025-08-11T10:46:08,environment,Anomaly,85.1,457.5,404.5,607.0,IPC1
2025-08-11T10:46:09,environment,Anomaly,85.7,404.5,440.5,424.0,IPC1
2025-08-11T10:46:10,environment,Anomaly,85.8,405.0,439.0,441.0,IPC1
2025-08-11T10:46:11,environment,Anomaly,86.7,438.5,440.5,607.0,IPC1
2025-08-11T10:46:12,environment,Anomaly,86.7,607.0,445.0,442.5,IPC1
2025-08-11T10:46:13,environment,Anomaly,86.0,404.5,455.0,437.5,IPC1
