Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T13:47:59,mast,Anomaly,84.8,1000.0,1000.5,999.0,IPC1
2025-08-11T13:48:00,mast,Anomaly,84.1,1000.0,6000.0,410.5,IPC1
2025-08-11T13:48:01,mast,Anomaly,84.0,1000.0,1000.5,411.5,IPC1
2025-08-11T13:48:02,mast,Anomaly,84.1,1000.0,999.5,405.0,IPC1
2025-08-11T13:48:03,mast,Anomaly,84.2,1000.0,6000.0,1000.5,IPC1
2025-08-11T13:48:04,mast,Anomaly,84.1,1000.0,6000.0,1000.5,IPC1
2025-08-11T13:48:05,mast,Anomaly,84.0,1000.0,1000.5,6000.0,IPC1
2025-08-11T13:48:06,mast,Anomaly,84.4,1000.0,1000.5,999.5,IPC1
2025-08-11T13:48:07,mast,Anomaly,84.7,1000.0,6000.0,404.5,IPC1
2025-08-11T13:48:08,mast,Anomaly,84.7,1000.0,1000.5,6000.0,IPC1
2025-08-11T13:48:09,mast,Anomaly,84.3,1000.0,999.5,6000.0,IPC1
2025-08-11T13:48:10,mast,Anomaly,84.0,1000.0,6000.0,414.5,IPC1
2025-08-11T13:48:11,mast,Anomaly,84.0,1000.0,1000.5,999.5,IPC1
2025-08-11T13:48:12,mast,Anomaly,84.4,1000.0,1000.5,1001.0,IPC1
2025-08-11T13:48:13,mast,Anomaly,85.5,1000.0,1000.5,999.5,IPC1
2025-08-11T13:48:14,mast,Anomaly,86.3,1000.0,1000.5,1001.0,IPC1
2025-08-11T13:48:15,mast,Anomaly,86.4,1000.0,999.5,6000.0,IPC1
2025-08-11T13:48:16,mast,Anomaly,86.2,1000.0,1000.5,1001.0,IPC1
2025-08-11T13:48:17,mast,Anomaly,85.6,1000.0,999.5,1000.5,IPC1
2025-08-11T13:48:18,mast,Anomaly,85.3,1000.0,999.5,999.0,IPC1
2025-08-11T13:48:19,mast,Anomaly,85.5,1000.0,999.5,999.0,IPC1
2025-08-11T13:48:21,mast,Anomaly,85.0,1000.0,1000.5,999.0,IPC1
2025-08-11T13:48:22,mast,Anomaly,84.7,1000.0,999.5,1000.5,IPC1
2025-08-11T13:48:23,mast,Anomaly,85.0,1000.0,999.5,1000.5,IPC1
2025-08-11T13:48:24,mast,Anomaly,85.0,1000.0,999.5,1000.5,IPC1
2025-08-11T13:48:25,mast,Anomaly,84.3,1000.0,999.5,1000.5,IPC1
2025-08-11T13:48:26,mast,Anomaly,83.4,1000.0,999.5,6000.0,IPC1
2025-08-11T13:48:27,mast,Anomaly,84.1,1000.0,1000.5,1001.0,IPC1
2025-08-11T13:48:28,mast,Anomaly,88.2,1000.0,1000.5,999.5,IPC1
2025-08-11T13:48:29,mast,Anomaly,90.5,1000.0,1000.5,1001.0,IPC1
