Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:24:23,elevator,Anomaly,78.84,1140.00,1136.50,1132.50,IPC1
2025-08-12T11:24:24,gripper,Anomaly,78.83,1140.00,1137.00,1136.50,IPC1
2025-08-12T11:24:25,gripper,Normal,51.03,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:26,gripper,Normal,51.03,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:27,gripper,Normal,50.52,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:28,gripper,Normal,51.79,10050.00,506.00,421.50,IPC1
2025-08-12T11:24:29,environment,Normal,52.15,10050.00,2056.50,2056.00,IPC1
2025-08-12T11:24:30,gripper,Normal,51.15,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:31,environment,Normal,54.18,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:32,environment,Normal,56.91,10050.00,439.50,488.00,IPC1
