Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:18:00,gripper,Normal,59.32,1556.00,1849.50,1850.50,IPC1
2025-08-12T13:18:02,gripper,Anomaly,61.25,1850.00,1851.00,1556.50,IPC1
2025-08-12T13:18:03,gripper,Anomaly,60.40,1589.00,1579.50,3473.50,IPC1
2025-08-12T13:18:04,environment,Anomaly,60.30,1553.00,443.50,444.00,IPC1
2025-08-12T13:18:05,gripper,Anomaly,61.27,1678.50,1679.50,1594.00,IPC1
2025-08-12T13:18:06,gripper,Normal,58.48,1678.50,1678.00,1679.00,IPC1
2025-08-12T13:18:07,gripper,Normal,55.79,2523.50,1053.00,1042.00,IPC1
2025-08-12T13:18:08,gripper,Anomaly,72.16,500.00,494.00,506.00,IPC1
2025-08-12T13:18:09,environment,Anomaly,73.92,579.00,494.00,580.00,IPC1
2025-08-12T13:18:10,environment,Anomaly,66.94,584.50,585.00,447.00,IPC1
