Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:27:35,environment,Anomaly,73.09,425.00,425.50,424.50,IPC1
2025-08-12T11:27:36,gripper,Normal,48.07,10050.00,2600.50,2603.00,IPC1
2025-08-12T11:27:37,gripper,Normal,55.47,664.50,665.50,665.00,IPC1
2025-08-12T11:27:38,gripper,Normal,57.82,664.50,665.50,665.00,IPC1
2025-08-12T11:27:39,environment,Normal,53.07,507.50,488.50,506.50,IPC1
2025-08-12T11:27:40,environment,Normal,46.84,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:27:41,environment,Normal,50.10,602.00,602.50,603.00,IPC1
2025-08-12T11:27:42,environment,Normal,52.19,435.50,436.00,435.00,IPC1
2025-08-12T11:27:43,environment,Normal,53.58,436.00,435.50,435.00,IPC1
2025-08-12T11:27:44,environment,Normal,53.58,1000.00,999.50,995.00,IPC1
