Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:30:37,environment,Anomaly,77.19,586.00,587.00,561.00,IPC1
2025-08-12T12:30:38,environment,Anomaly,77.97,494.50,493.00,492.50,IPC1
2025-08-12T12:30:39,environment,Anomaly,80.35,494.50,492.50,493.00,IPC1
2025-08-12T12:30:40,environment,Anomaly,79.99,587.00,1186.50,589.50,IPC1
2025-08-12T12:30:41,elevator,Anomaly,65.12,1183.50,1175.00,1187.50,IPC1
2025-08-12T12:30:42,environment,Anomaly,64.27,704.50,704.00,705.00,IPC1
2025-08-12T12:30:43,environment,Anomaly,63.10,704.00,704.50,696.00,IPC1
2025-08-12T12:30:44,gripper,Anomaly,61.50,754.00,750.50,754.50,IPC1
2025-08-12T12:30:45,gripper,Anomaly,61.50,754.00,755.00,721.50,IPC1
2025-08-12T12:30:46,gripper,Anomaly,65.24,745.50,735.00,750.00,IPC1
