Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:47:58,environment,Normal,53.71,627.50,629.00,630.00,IPC1
2025-08-12T11:47:59,environment,Normal,53.38,633.00,626.00,630.50,IPC1
2025-08-12T11:48:00,environment,Normal,45.46,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:48:01,environment,Normal,48.94,10050.00,475.50,476.50,IPC1
2025-08-12T11:48:02,environment,Normal,44.65,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:48:03,environment,Normal,55.37,555.00,556.00,557.00,IPC1
2025-08-12T11:48:04,environment,Normal,55.60,555.00,557.50,554.00,IPC1
2025-08-12T11:48:05,environment,Normal,47.73,10050.00,550.50,551.50,IPC1
2025-08-12T11:48:06,environment,Normal,46.40,10050.00,11025.00,556.50,IPC1
2025-08-12T11:48:07,environment,Normal,47.59,10050.00,11025.00,6000.00,IPC1
