Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:37:28,environment,Anomaly,79.42,595.50,595.00,1529.00,IPC1
2025-08-12T13:37:29,environment,Anomaly,79.13,421.00,421.50,417.00,IPC1
2025-08-12T13:37:30,environment,Anomaly,62.79,595.00,596.50,477.50,IPC1
2025-08-12T13:37:31,environment,Normal,51.62,625.50,6000.00,958.00,IPC1
2025-08-12T13:37:32,environment,Normal,52.40,1049.00,626.50,6000.00,IPC1
2025-08-12T13:37:33,environment,Anomaly,64.55,461.00,460.50,461.50,IPC1
2025-08-12T13:37:34,environment,Anomaly,72.45,460.50,459.50,461.50,IPC1
2025-08-12T13:37:35,environment,Anomaly,93.79,1216.00,1215.50,1216.50,IPC1
2025-08-12T13:37:36,gripper,Anomaly,94.01,1216.00,1215.50,1216.50,IPC1
2025-08-12T13:37:37,environment,Anomaly,84.25,839.00,840.50,750.00,IPC1
