Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:41:20,environment,Anomaly,74.1,607.5,484.5,1370.5,IPC1
2025-08-11T16:41:21,environment,Anomaly,74.0,405.0,562.0,1385.5,IPC1
2025-08-11T16:41:22,environment,Anomaly,66.7,483.5,607.0,492.0,IPC1
2025-08-11T16:41:23,environment,Anomaly,67.2,501.5,501.0,607.0,IPC1
2025-08-11T16:41:24,environment,Anomaly,67.9,505.0,508.0,607.5,IPC1
2025-08-11T16:41:25,environment,Anomaly,67.5,508.5,607.0,514.0,IPC1
2025-08-11T16:41:26,environment,Anomaly,66.9,405.0,607.5,443.0,IPC1
2025-08-11T16:41:27,environment,Anomaly,67.1,405.0,607.5,607.0,IPC1
2025-08-11T16:41:28,environment,Anomaly,67.5,499.5,488.5,496.0,IPC1
2025-08-11T16:41:29,environment,Anomaly,67.6,495.5,445.5,419.0,IPC1
