Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:46:48,environment,Anomaly,67.2,607.5,498.5,404.5,IPC1
2025-08-11T16:46:49,environment,Anomaly,67.5,405.0,441.5,423.5,IPC1
2025-08-11T16:46:50,environment,Anomaly,67.3,405.0,444.5,607.0,IPC1
2025-08-11T16:46:51,environment,Anomaly,66.6,405.5,454.0,474.5,IPC1
2025-08-11T16:46:52,environment,Anomaly,67.0,405.0,425.0,436.5,IPC1
2025-08-11T16:46:53,environment,Anomaly,67.2,405.0,450.0,437.0,IPC1
2025-08-11T16:46:54,environment,Anomaly,66.5,400.0,447.5,417.0,IPC1
2025-08-11T16:46:55,environment,Anomaly,66.5,457.5,404.5,513.5,IPC1
2025-08-11T16:46:56,environment,Anomaly,66.9,405.0,457.0,448.0,IPC1
2025-08-11T16:46:57,environment,Anomaly,67.2,447.5,607.5,457.0,IPC1
