Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:19:03,gripper,Anomaly,78.80,1514.00,1602.00,1600.50,IPC1
2025-08-12T11:19:04,gripper,Anomaly,77.73,1514.00,1602.00,1513.50,IPC1
2025-08-12T11:19:05,elevator,Anomaly,69.81,606.00,732.50,609.50,IPC1
2025-08-12T11:19:06,environment,Anomaly,69.21,610.00,606.50,606.00,IPC1
2025-08-12T11:19:07,environment,Anomaly,61.29,6112.50,6000.00,6009.50,IPC1
2025-08-12T11:19:08,environment,Normal,59.64,419.50,403.50,436.00,IPC1
2025-08-12T11:19:09,elevator,Anomaly,86.38,1000.00,1000.50,999.50,IPC1
2025-08-12T11:19:10,elevator,Anomaly,90.63,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:19:11,elevator,Anomaly,91.18,1000.00,2000.00,999.50,IPC1
2025-08-12T11:19:12,elevator,Anomaly,91.00,1000.00,1000.50,1001.00,IPC1
