Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:24:55,environment,Anomaly,61.07,631.00,408.00,414.00,IPC1
2025-08-12T13:24:56,environment,Normal,59.76,440.50,447.00,426.50,IPC1
2025-08-12T13:24:57,environment,Anomaly,60.66,441.00,427.00,435.00,IPC1
2025-08-12T13:24:58,environment,Normal,57.31,1677.50,1678.50,1681.00,IPC1
2025-08-12T13:24:59,environment,Normal,56.49,1678.50,1676.50,1669.00,IPC1
2025-08-12T13:25:00,environment,Normal,54.90,479.00,468.00,465.00,IPC1
2025-08-12T13:25:01,gripper,Normal,57.47,3195.00,3190.50,3190.00,IPC1
2025-08-12T13:25:02,gripper,Normal,58.12,3194.50,3190.50,3190.00,IPC1
2025-08-12T13:25:03,gripper,Anomaly,76.30,522.00,521.50,524.50,IPC1
2025-08-12T13:25:04,mast,Anomaly,79.77,522.00,756.50,521.50,IPC1
