Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:35:54,elevator,Anomaly,71.96,475.50,715.00,714.50,IPC1
2025-08-12T12:35:55,mast,Anomaly,66.08,592.00,593.50,485.00,IPC1
2025-08-12T12:35:56,gripper,Anomaly,78.33,592.00,592.50,594.00,IPC1
2025-08-12T12:35:57,environment,Anomaly,78.61,558.00,558.50,557.00,IPC1
2025-08-12T12:35:58,elevator,Anomaly,69.06,558.00,559.00,557.00,IPC1
2025-08-12T12:35:59,environment,Anomaly,65.52,440.00,440.50,439.50,IPC1
2025-08-12T12:36:00,environment,Anomaly,60.21,523.50,3512.50,523.00,IPC1
2025-08-12T12:36:01,environment,Anomaly,61.21,2950.50,2455.50,3512.50,IPC1
2025-08-12T12:36:02,gripper,Anomaly,61.95,2461.00,523.00,2950.00,IPC1
2025-08-12T12:36:03,gripper,Anomaly,62.19,523.50,1804.50,523.00,IPC1
