Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:44:10,environment,Anomaly,86.2,404.5,439.0,461.0,IPC1
2025-08-11T10:44:11,environment,Anomaly,86.5,443.0,404.5,441.5,IPC1
2025-08-11T10:44:12,environment,Anomaly,86.4,401.5,446.5,443.5,IPC1
2025-08-11T10:44:13,environment,Anomaly,85.9,404.5,607.0,405.0,IPC1
2025-08-11T10:44:14,environment,Anomaly,85.9,430.0,404.5,442.5,IPC1
2025-08-11T10:44:15,environment,Anomaly,86.7,433.0,422.5,439.5,IPC1
2025-08-11T10:44:16,environment,Anomaly,86.7,443.0,441.5,422.5,IPC1
2025-08-11T10:44:17,environment,Anomaly,85.3,607.0,446.0,454.5,IPC1
2025-08-11T10:44:18,environment,Anomaly,85.8,607.0,431.0,411.5,IPC1
2025-08-11T10:44:19,environment,Anomaly,85.8,607.0,454.5,402.0,IPC1
2025-08-11T10:44:20,environment,Anomaly,86.6,607.0,442.0,404.5,IPC1
2025-08-11T10:44:21,environment,Anomaly,87.0,404.5,607.0,431.5,IPC1
2025-08-11T10:44:22,environment,Anomaly,87.0,437.5,404.5,607.0,IPC1
2025-08-11T10:44:23,environment,Anomaly,86.5,405.0,442.5,401.5,IPC1
2025-08-11T10:44:24,environment,Anomaly,85.9,404.5,442.0,406.5,IPC1
2025-08-11T10:44:26,environment,Anomaly,87.5,404.5,440.5,607.0,IPC1
2025-08-11T10:44:27,environment,Anomaly,87.5,434.5,444.5,434.0,IPC1
2025-08-11T10:44:28,environment,Anomaly,85.9,433.5,404.5,451.0,IPC1
2025-08-11T10:44:29,environment,Anomaly,85.9,427.5,607.0,419.5,IPC1
2025-08-11T10:44:30,environment,Anomaly,85.9,450.0,607.0,405.0,IPC1
2025-08-11T10:44:31,environment,Anomaly,85.6,404.5,446.0,607.0,IPC1
2025-08-11T10:44:32,environment,Anomaly,86.4,404.5,435.0,409.5,IPC1
2025-08-11T10:44:33,environment,Anomaly,87.5,404.5,451.0,428.0,IPC1
2025-08-11T10:44:34,environment,Anomaly,97.3,400.5,401.0,400.0,IPC1
2025-08-11T10:44:35,environment,Anomaly,97.3,457.5,457.0,458.0,IPC1
2025-08-11T10:44:36,environment,Anomaly,94.2,457.0,458.0,457.5,IPC1
2025-08-11T10:44:37,environment,Anomaly,86.7,431.0,420.5,422.0,IPC1
2025-08-11T10:44:38,environment,Anomaly,87.1,550.5,446.5,454.5,IPC1
2025-08-11T10:44:39,environment,Anomaly,87.1,403.5,556.0,444.0,IPC1
2025-08-11T10:44:40,environment,Anomaly,86.9,607.0,405.5,444.5,IPC1
