Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:29:20,environment,Normal,55.80,2279.50,2278.00,2278.50,IPC1
2025-08-12T13:29:21,environment,Normal,55.39,2376.50,2375.50,2068.50,IPC1
2025-08-12T13:29:22,environment,Normal,55.07,2376.00,2711.00,2525.00,IPC1
2025-08-12T13:29:23,environment,Normal,52.43,2459.00,2458.00,2458.50,IPC1
2025-08-12T13:29:24,environment,Normal,54.01,457.00,458.00,417.50,IPC1
2025-08-12T13:29:25,environment,Normal,59.43,753.00,753.50,755.00,IPC1
2025-08-12T13:29:26,environment,Normal,59.52,934.50,934.00,935.00,IPC1
2025-08-12T13:29:27,environment,Normal,55.56,934.00,934.50,935.00,IPC1
2025-08-12T13:29:28,environment,Normal,54.29,3261.00,2916.00,2915.00,IPC1
2025-08-12T13:29:29,environment,Normal,52.53,3290.00,3291.00,3261.00,IPC1
