Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:42:47,mast,Anomaly,104.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:42:48,mast,Anomaly,104.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:42:49,mast,Anomaly,104.2,1000.0,999.5,1000.5,IPC1
2025-08-11T14:42:50,mast,Anomaly,104.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:42:51,mast,Anomaly,103.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:42:52,mast,Anomaly,102.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:42:53,mast,Anomaly,102.2,1000.0,1000.5,999.0,IPC1
2025-08-11T14:42:54,mast,Anomaly,101.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:42:55,mast,Anomaly,102.0,1000.0,1000.5,999.0,IPC1
2025-08-11T14:42:56,mast,Anomaly,102.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:42:57,mast,Anomaly,102.2,1000.0,999.5,1000.5,IPC1
2025-08-11T14:42:58,mast,Anomaly,102.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:42:59,mast,Anomaly,102.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:00,mast,Anomaly,102.8,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:01,mast,Anomaly,102.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:43:02,mast,Anomaly,102.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:03,mast,Anomaly,103.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:04,mast,Anomaly,102.9,1000.0,999.5,1001.0,IPC1
2025-08-11T14:43:05,mast,Anomaly,103.7,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:06,mast,Anomaly,103.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:07,mast,Anomaly,103.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:43:08,mast,Anomaly,103.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:09,mast,Anomaly,103.4,1000.0,999.5,1000.5,IPC1
2025-08-11T14:43:10,mast,Anomaly,103.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:43:11,mast,Anomaly,103.7,1000.0,999.5,1000.5,IPC1
2025-08-11T14:43:12,mast,Anomaly,104.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:43:13,mast,Anomaly,104.1,1000.0,1000.5,999.0,IPC1
2025-08-11T14:43:15,mast,Anomaly,103.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:43:16,mast,Anomaly,104.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:43:17,mast,Anomaly,104.1,1000.0,1001.0,1000.5,IPC1
