Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:47:29,environment,Anomaly,77.5,1853.0,1850.0,1854.5,IPC1
2025-08-11T16:47:30,environment,Anomaly,77.6,1850.0,1851.5,1853.5,IPC1
2025-08-11T16:47:31,environment,Anomaly,67.0,405.0,442.5,441.5,IPC1
2025-08-11T16:47:32,environment,Anomaly,66.6,405.0,446.0,443.0,IPC1
2025-08-11T16:47:33,environment,Anomaly,66.8,405.0,444.5,501.0,IPC1
2025-08-11T16:47:34,environment,Anomaly,67.3,447.0,503.5,439.5,IPC1
2025-08-11T16:47:35,environment,Anomaly,67.0,405.0,447.0,438.5,IPC1
2025-08-11T16:47:36,environment,Anomaly,66.4,405.0,404.5,444.0,IPC1
2025-08-11T16:47:37,environment,Anomaly,66.7,438.0,404.5,498.5,IPC1
2025-08-11T16:47:38,environment,Anomaly,67.1,405.0,607.0,607.5,IPC1
