Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:30:26,environment,Anomaly,80.1,694.0,686.5,689.0,IPC1
2025-08-11T15:30:27,environment,Anomaly,80.2,2534.5,686.5,2537.5,IPC1
2025-08-11T15:30:28,environment,Normal,68.1,475.5,405.0,482.5,IPC1
2025-08-11T15:30:29,environment,Normal,68.4,501.5,439.0,442.0,IPC1
2025-08-11T15:30:30,environment,Normal,70.5,405.0,607.0,501.5,IPC1
2025-08-11T15:30:31,environment,Normal,70.9,443.0,405.0,454.0,IPC1
2025-08-11T15:30:32,environment,Normal,69.5,441.0,454.0,442.5,IPC1
2025-08-11T15:30:33,environment,Normal,71.1,448.0,448.5,445.5,IPC1
2025-08-11T15:30:34,environment,Normal,74.8,594.5,596.0,595.5,IPC1
2025-08-11T15:30:35,environment,Normal,75.4,596.0,539.0,554.0,IPC1
