Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:39:25,mast,Anomaly,100.4,1000.0,1000.5,1001.5,IPC1
2025-08-11T14:39:26,mast,Anomaly,96.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:39:27,mast,Anomaly,96.7,1000.0,999.5,1001.0,IPC1
2025-08-11T14:39:28,mast,Anomaly,97.0,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:39:29,mast,Anomaly,96.6,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:30,mast,Anomaly,96.6,1000.0,1000.5,999.0,IPC1
2025-08-11T14:39:31,mast,Anomaly,96.7,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:39:32,mast,Anomaly,96.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:33,mast,Anomaly,96.5,1000.0,1000.5,999.0,IPC1
2025-08-11T14:39:34,mast,Anomaly,96.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:39:35,mast,Anomaly,96.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:36,mast,Anomaly,96.7,1000.0,999.5,1001.0,IPC1
2025-08-11T14:39:37,mast,Anomaly,96.8,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:38,mast,Anomaly,96.8,1000.0,1000.5,999.0,IPC1
2025-08-11T14:39:39,mast,Anomaly,96.8,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:40,mast,Anomaly,96.7,1000.0,1000.5,999.5,IPC1
2025-08-11T14:39:41,mast,Anomaly,96.6,1000.0,1001.0,1000.5,IPC1
2025-08-11T14:39:43,mast,Anomaly,96.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:39:44,mast,Anomaly,96.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:39:45,mast,Anomaly,96.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:39:46,mast,Anomaly,96.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:47,mast,Anomaly,96.1,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:39:48,mast,Anomaly,95.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:49,mast,Anomaly,96.5,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:39:50,mast,Anomaly,96.1,1000.0,999.5,1001.0,IPC1
2025-08-11T14:39:51,mast,Anomaly,95.3,1000.0,1001.0,999.0,IPC1
2025-08-11T14:39:52,mast,Anomaly,95.4,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:39:53,mast,Anomaly,95.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:39:54,mast,Anomaly,95.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:39:55,mast,Anomaly,95.3,1000.0,1000.5,1001.5,IPC1
