Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:45:30,environment,Anomaly,77.83,433.00,440.00,433.50,IPC1
2025-08-12T11:45:31,environment,Anomaly,77.90,411.00,431.50,433.50,IPC1
2025-08-12T11:45:33,gripper,Anomaly,60.84,408.00,407.50,408.50,IPC1
2025-08-12T11:45:34,gripper,Anomaly,63.54,841.00,917.50,918.00,IPC1
2025-08-12T11:45:35,gripper,Anomaly,63.61,609.50,841.50,917.00,IPC1
2025-08-12T11:45:36,gripper,Normal,56.46,10050.00,619.50,617.50,IPC1
2025-08-12T11:45:37,gripper,Normal,57.14,502.50,10050.00,498.50,IPC1
2025-08-12T11:45:38,environment,Anomaly,61.06,557.50,602.50,558.50,IPC1
2025-08-12T11:45:39,environment,Anomaly,61.05,603.00,818.50,563.50,IPC1
2025-08-12T11:45:40,environment,Normal,54.97,475.50,476.00,474.50,IPC1
