Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:06:18,gripper,Anomaly,76.74,2931.50,2925.50,1652.50,IPC1
2025-08-12T13:06:19,gripper,Anomaly,76.72,1652.50,927.50,926.50,IPC1
2025-08-12T13:06:20,gripper,Normal,55.98,931.00,695.00,929.00,IPC1
2025-08-12T13:06:21,gripper,Normal,56.04,777.00,560.50,931.00,IPC1
2025-08-12T13:06:22,gripper,Normal,57.09,560.50,3273.00,3125.50,IPC1
2025-08-12T13:06:23,gripper,Normal,57.02,3125.00,3204.50,3238.50,IPC1
2025-08-12T13:06:24,gripper,Normal,57.23,588.50,586.50,585.50,IPC1
2025-08-12T13:06:25,gripper,Normal,57.34,589.50,588.00,588.50,IPC1
2025-08-12T13:06:26,gripper,Normal,55.20,588.00,588.50,2948.00,IPC1
2025-08-12T13:06:27,gripper,Normal,56.33,3135.00,3135.50,3156.50,IPC1
