Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:49:09,gripper,Normal,55.40,966.00,961.00,962.50,IPC1
2025-08-12T12:49:10,environment,Anomaly,75.06,2527.00,3697.00,3702.00,IPC1
2025-08-12T12:49:11,environment,Anomaly,75.04,2511.50,3698.00,3705.00,IPC1
2025-08-12T12:49:12,environment,Normal,54.35,2151.50,2155.50,2152.50,IPC1
2025-08-12T12:49:13,environment,Normal,53.22,2157.00,2156.00,2151.50,IPC1
2025-08-12T12:49:14,environment,Normal,52.70,421.50,1316.50,2596.00,IPC1
2025-08-12T12:49:16,environment,Normal,52.86,1317.50,2526.00,2319.00,IPC1
2025-08-12T12:49:17,environment,Anomaly,74.66,2895.50,2908.50,2898.50,IPC1
2025-08-12T12:49:18,environment,Anomaly,70.14,2163.00,2076.50,2121.00,IPC1
2025-08-12T12:49:19,environment,Normal,53.79,444.00,1744.00,429.50,IPC1
