Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:33:32,environment,Normal,74.9,1072.5,1064.0,1092.0,IPC1
2025-08-11T15:33:33,environment,Normal,74.8,1071.0,1074.0,1057.5,IPC1
2025-08-11T15:33:34,environment,Normal,67.4,607.0,700.0,518.0,IPC1
2025-08-11T15:33:35,environment,Normal,67.4,607.0,613.5,599.5,IPC1
2025-08-11T15:33:36,environment,Normal,67.8,405.0,627.0,613.5,IPC1
2025-08-11T15:33:37,environment,Normal,67.6,405.0,460.0,626.5,IPC1
2025-08-11T15:33:38,environment,Normal,67.5,405.0,436.0,607.0,IPC1
2025-08-11T15:33:39,environment,Normal,67.6,405.0,453.5,607.0,IPC1
2025-08-11T15:33:40,environment,Normal,67.9,454.0,452.5,451.5,IPC1
2025-08-11T15:33:41,environment,Normal,68.0,453.5,405.0,625.0,IPC1
