Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:26:10,environment,Anomaly,76.17,410.50,410.00,413.00,IPC1
2025-08-12T13:26:11,environment,Anomaly,76.34,2665.50,2661.50,1142.00,IPC1
2025-08-12T13:26:12,environment,Anomaly,65.96,481.00,480.50,481.50,IPC1
2025-08-12T13:26:13,environment,Anomaly,67.09,481.00,481.50,543.00,IPC1
2025-08-12T13:26:14,environment,Anomaly,65.92,457.00,2461.00,476.00,IPC1
2025-08-12T13:26:15,environment,Anomaly,64.69,478.00,421.00,492.50,IPC1
2025-08-12T13:26:16,environment,Anomaly,64.57,400.00,400.50,401.50,IPC1
2025-08-12T13:26:17,environment,Anomaly,62.69,400.00,411.00,412.00,IPC1
2025-08-12T13:26:18,environment,Anomaly,61.94,412.00,411.50,412.50,IPC1
2025-08-12T13:26:19,environment,Anomaly,60.18,426.00,426.50,425.50,IPC1
