Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:58:31,mast,Anomaly,82.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:58:32,mast,Anomaly,82.6,1000.0,999.5,1001.5,IPC1
2025-08-11T14:58:33,mast,Anomaly,79.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:58:34,mast,Anomaly,79.5,1000.0,999.5,441.0,IPC1
2025-08-11T14:58:35,mast,Anomaly,79.6,1000.0,1000.5,999.0,IPC1
2025-08-11T14:58:36,elevator,Anomaly,78.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:58:37,elevator,Anomaly,78.5,1000.0,999.0,1000.5,IPC1
2025-08-11T14:58:38,mast,Anomaly,79.0,1000.0,1000.5,1001.5,IPC1
2025-08-11T14:58:39,mast,Anomaly,79.8,1000.0,999.5,1001.0,IPC1
2025-08-11T14:58:41,mast,Anomaly,80.8,1000.0,1001.0,1000.5,IPC1
