Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:34:17,shuttle,Anomaly,82.87,585.00,608.50,589.00,IPC1
2025-08-12T13:34:18,environment,Anomaly,80.32,607.00,606.50,752.50,IPC1
2025-08-12T13:34:19,gripper,Normal,56.71,628.50,627.50,6000.00,IPC1
2025-08-12T13:34:20,environment,Normal,57.11,510.00,6000.00,627.00,IPC1
2025-08-12T13:34:21,environment,Normal,55.98,557.50,556.50,566.00,IPC1
2025-08-12T13:34:22,environment,Anomaly,70.24,580.50,581.00,580.00,IPC1
2025-08-12T13:34:23,environment,Anomaly,72.07,584.00,580.50,584.50,IPC1
2025-08-12T13:34:24,environment,Anomaly,68.25,492.00,490.50,479.50,IPC1
2025-08-12T13:34:25,environment,Anomaly,63.90,474.50,479.00,473.50,IPC1
2025-08-12T13:34:26,environment,Normal,59.71,478.00,479.00,958.00,IPC1
